0.0,57.77
0.0,45.96
2.7,37.23
0.0,63.56
0.0,31.27
0.0,29.70
0.9,29.23
3.8,25.30
11.8,25.51
4.2,26.58
0.1,27.21
0.0,19.18
5.6,14.56
13.3,16.19
11.3,14.69
5.5,13.60
0.7,13.73
2.5,15.86
17.6,28.61
18.5,19.55
13.7,22.04
11.0,19.46
5.7,29.50
3.4,21.47
7.7,24.24
17.7,24.41
24.1,33.42
33.4,26.77
31.1,37.58
43.1,45.86
55.6,72.30
44.2,31.03
51.9,27.05
112.0,31.91
94.2,19.73
84.9,19.35
94.0,20.30
83.4,23.21
72.7,15.98
53.8,15.19
29.2,15.34
15.7,19.88
33.3,24.44
43.5,17.57
32.9,22.80
96.3,25.94
120.1,26.90
124.9,23.79
125.7,42.61
132.0,25.39
122.5,36.49
106.2,51.31
92.6,56.05
103.9,44.05
114.7,37.22
94.6,34.62
90.3,28.50
92.8,32.93
86.0,37.79
95.6,37.99
74.2,21.89
58.2,28.42
53.1,22.09
27.1,22.28
14.1,23.47
35.6,26.10
29.7,39.75
26.7,33.51
22.9,47.38
20.3,29.22
14.6,33.71
41.9,93.33
74.7,41.77
75.1,38.29
50.5,34.13
52.3,86.85
43.2,34.78
24.8,41.09
18.4,43.80
12.9,35.70
12.9,47.71
13.0,33.71
15.1,33.44
24.6,29.71
22.4,18.47
36.0,22.47
9.8,18.42
0.2,15.80
0.0,16.32
0.0,20.03
0.0,23.01
0.0,22.84
0.0,22.63
5.8,23.27
17.3,25.62
29.3,23.14
57.8,35.61
77.9,36.20
83.8,42.97
55.7,73.00
22.0,104.30
60.4,60.20
37.7,52.67
14.1,43.04
9.4,40.83
9.1,44.83
11.3,33.32
0.0,35.41
0.0,22.99
0.0,24.86
0.0,21.28
0.0,18.95
0.0,18.91
0.0,17.85
0.9,19.36
0.5,16.49
0.5,30.33
0.3,25.42
2.1,26.87
1.1,23.95
0.0,70.87
0.0,50.85
0.3,40.73
0.0,42.70
0.0,76.62
0.0,64.18
0.0,51.42
0.0,49.30
29.7,41.91
84.3,43.31
99.5,42.11
115.4,31.61
110.2,24.09
95.8,22.39
81.9,19.75
77.1,20.43
69.0,18.44
44.8,17.81
21.6,16.51
11.5,16.76
10.4,21.72
6.9,29.54
8.2,22.41
13.0,33.33
15.1,34.13
19.0,38.86
20.5,48.62
16.9,41.15
20.2,69.09
22.0,65.89
13.3,54.71
11.7,48.63
17.7,39.88
13.3,31.88
9.7,29.11
8.7,29.26
11.6,25.85
13.7,23.35
7.9,19.71
2.2,18.27
1.4,19.45
0.0,25.15
0.9,71.07
6.5,29.18
4.8,31.50
4.3,32.26
5.1,34.76
5.9,43.01
3.8,38.38
0.2,53.28
0.0,60.80
0.0,44.97
0.0,62.09
0.0,54.33
0.0,42.96
0.0,51.13
0.0,39.47
0.0,31.37
0.0,38.35
0.0,25.01
0.0,23.56
0.0,20.04
0.0,20.47
0.0,16.37
0.0,16.66
0.5,20.27
2.2,27.18
6.4,32.85
10.3,29.71
13.3,31.25
18.7,24.66
14.5,24.75
10.9,36.93
22.7,50.25
54.2,26.49
81.8,45.37
72.4,33.26
58.0,33.97
34.2,29.53
19.4,28.94
24.0,31.58
21.1,29.29
7.5,28.42
0.8,20.28
1.3,19.27
1.3,22.04
2.4,18.51
0.0,16.18
0.0,15.90
0.0,20.11
0.0,23.71
0.0,19.98
0.0,22.71
0.0,24.88
0.7,24.10
2.9,22.38
6.4,29.14
9.6,34.98
2.5,30.17
0.0,30.38
0.0,27.61
0.0,31.43
0.0,31.30
0.1,28.42
0.8,26.62
6.6,27.89
7.1,20.51
6.8,19.97
0.0,18.71
0.0,16.67
0.0,15.55
0.0,13.83
0.2,12.72
16.6,15.41
48.3,17.11
116.7,17.56
127.4,18.14
130.9,20.33
154.7,22.47
131.0,25.56
105.6,25.89
57.6,29.61
39.3,29.12
74.5,38.86
110.1,32.33
134.6,42.26
113.0,34.88
128.9,40.81
141.6,31.07
144.9,26.34
141.9,26.30
143.7,20.08
136.2,20.25
139.5,19.11
121.1,16.78
91.8,15.65
69.0,15.26
92.7,18.07
97.5,21.49
86.6,17.18
77.1,15.29
66.1,15.09
74.8,17.00
63.2,20.36
60.5,21.81
46.5,35.92
25.9,22.63
11.2,23.69
21.5,29.37
76.1,22.90
91.4,22.12
25.1,20.17
20.4,21.20
42.2,20.45
51.5,20.45
57.3,19.53
65.3,11.12
62.1,11.12
42.0,10.70
33.6,9.15
31.1,8.95
51.4,8.77
40.2,8.03
29.8,8.98
25.6,7.14
24.2,7.11
15.7,10.49
12.6,11.37
13.8,13.75
15.0,16.24
20.1,17.11
40.2,20.56
38.8,25.11
30.3,27.96
31.5,35.00
40.7,22.92
57.5,21.76
53.3,18.24
43.9,16.84
40.9,15.77
39.9,13.41
40.6,12.30
40.7,10.31
28.8,9.04
9.2,7.57
2.8,6.77
0.7,7.59
0.4,6.63
0.2,6.28
1.7,10.78
3.4,17.95
2.2,18.57
0.4,23.62
0.0,26.04
0.0,32.49
0.0,67.30
0.0,54.03
0.0,58.00
0.0,112.51
0.0,48.23
0.0,31.97
0.0,31.76
0.0,23.40
0.0,23.22
0.0,18.16
0.0,17.89
0.3,15.30
0.0,14.54
0.0,14.64
0.0,18.43
0.0,22.19
0.0,17.66
1.4,23.42
6.5,24.22
2.4,25.28
0.6,57.74
4.7,46.01
20.4,35.62
23.3,41.26
35.1,43.01
43.3,40.76
63.4,42.70
77.1,48.90
87.3,35.28
78.3,31.61
93.5,26.21
53.5,28.10
45.0,25.21
73.4,24.98
89.8,26.81
88.0,20.22
69.3,17.81
67.8,18.05
49.1,21.17
65.7,28.49
65.6,26.84
94.8,29.15
93.8,25.46
92.5,25.55
79.0,28.42
80.0,27.92
80.5,24.36
90.6,34.81
117.4,52.93
129.1,40.15
124.3,44.97
100.6,37.75
68.6,32.50
29.5,30.93
35.9,23.16
71.8,25.76
86.5,19.07
74.3,15.14
79.8,19.04
62.6,14.55
37.6,12.76
29.5,12.79
19.0,15.37
14.9,22.21
18.6,20.10
17.0,18.35
10.9,22.48
2.9,18.85
0.7,23.82
4.1,23.59
1.1,25.26
0.0,27.69
0.0,28.12
0.0,31.42
0.0,35.91
0.0,32.86
0.0,35.48
0.0,38.37
0.0,24.79
0.0,27.31
1.0,27.33
3.6,17.14
5.8,21.10
11.3,18.78
8.9,15.20
9.1,15.20
12.1,17.59
22.4,24.68
27.9,16.73
36.4,26.91
43.8,27.53
51.8,23.33
60.0,26.93
64.3,23.52
69.5,29.39
85.4,28.39
129.1,39.36
126.8,46.43
70.4,106.31
36.9,53.99
14.8,50.13
140.4,41.99
149.5,33.77
110.3,30.13
37.0,28.27
0.0,18.75
20.3,19.81
43.2,21.78
39.5,19.37
3.9,20.90
0.0,24.84
14.3,26.66
17.2,24.61
14.0,35.74
16.4,27.04
26.9,22.61
18.3,26.37
9.1,32.76
16.6,60.60
12.7,41.33
18.9,58.87
31.6,71.58
41.5,103.87
34.7,33.58
32.2,34.65
49.8,36.20
58.5,29.71
78.6,28.83
66.9,26.67
59.4,22.39
64.1,21.50
24.4,21.55
13.4,19.28
24.9,16.09
34.4,17.69
26.1,20.01
2.8,20.75
6.1,26.78
24.1,40.26
13.4,26.13
7.7,34.63
4.1,35.44
0.0,31.46
0.0,32.66
0.0,46.15
0.0,34.84
0.0,41.98
0.0,53.56
0.0,26.44
2.2,11.65
3.3,28.78
0.8,22.85
0.9,2.96
5.3,11.23
7.4,26.40
5.5,17.04
0.7,15.91
0.0,15.11
1.0,14.62
0.0,15.96
0.8,19.03
6.7,36.86
15.0,41.90
19.1,22.76
18.9,30.99
13.3,34.04
12.7,32.23
12.0,40.43
14.8,50.00
7.1,54.00
6.6,60.58
4.7,52.59
11.5,53.98
20.0,47.39
41.5,36.93
37.1,30.40
31.8,20.73
25.5,18.55
10.3,20.22
12.2,15.45
15.4,15.02
7.2,20.99
2.5,28.10
8.8,35.72
33.7,26.75
43.8,22.30
38.9,24.96
29.5,30.59
16.7,32.46
9.1,29.88
8.4,32.12
12.9,35.94
21.6,36.87
21.8,46.58
19.7,55.30
22.2,56.68
36.2,44.85
44.5,49.27
46.3,30.80
95.5,23.88
102.2,25.76
116.6,15.21
126.0,18.17
105.2,16.48
78.1,14.96
72.7,15.06
109.6,18.39
112.9,30.53
122.5,19.83
137.9,19.37
145.8,23.44
144.8,25.14
151.8,26.04
147.0,25.75
133.3,29.69
149.2,33.73
143.3,39.11
130.9,46.03
132.9,41.35
124.7,40.80
128.8,38.19
134.5,34.56
136.4,28.75
136.8,24.14
138.1,29.27
141.9,23.31
143.4,21.53
117.8,18.37
108.8,18.30
88.2,20.61
100.3,23.53
118.2,30.92
109.2,19.66
105.6,19.59
121.7,21.49
124.3,19.98
125.5,21.22
93.8,23.64
104.0,23.99
71.1,28.03
38.2,30.53
32.6,25.95
3.7,24.71
0.2,28.11
0.0,26.12
0.0,23.80
0.0,18.44
0.3,17.28
0.2,16.26
0.0,15.19
0.0,15.56
0.0,13.58
0.0,11.91
0.0,13.19
0.0,15.95
0.0,17.88
0.0,17.09
0.0,18.05
0.0,15.92
0.0,16.43
0.0,17.39
8.4,20.48
14.0,23.27
16.7,23.01
3.0,24.16
0.0,31.61
0.0,29.45
0.0,27.18
0.0,23.54
0.0,23.66
0.6,17.44
11.1,15.36
12.6,13.12
15.7,11.08
14.9,11.90
12.1,11.81
2.7,10.27
8.3,11.35
12.4,13.83
8.3,15.17
10.8,16.04
12.7,15.84
14.5,17.36
21.1,18.91
27.1,24.12
27.0,26.34
15.6,31.56
6.4,32.13
2.3,30.79
3.7,65.76
1.8,87.70
1.3,55.82
0.0,41.58
0.0,32.03
2.1,26.52
17.2,19.92
24.9,14.76
39.3,12.20
19.2,11.32
19.2,12.32
0.0,10.74
0.0,9.69
0.0,9.89
0.0,10.55
0.0,10.21
0.0,8.79
0.0,11.56
0.0,14.63
0.0,17.37
0.0,27.60
0.0,23.69
0.0,25.05
12.1,27.01
40.3,40.53
68.0,74.93
69.6,46.95
52.3,27.37
57.0,26.39
39.1,23.47
45.7,17.36
52.4,13.77
59.5,11.63
81.6,12.51
86.6,9.93
86.7,6.40
52.0,1.44
59.5,1.76
31.4,-1.76
48.8,-4.93
52.4,2.62
58.3,12.65
106.0,17.23
108.5,21.96
106.7,29.84
101.1,28.85
124.8,40.64
133.4,34.75
125.5,43.08
143.9,62.08
135.3,43.06
105.5,36.82
133.1,28.26
142.5,22.33
133.2,20.41
96.2,18.31
71.0,13.75
110.6,13.15
140.3,12.73
134.2,11.36
110.3,9.87
102.3,9.28
76.5,9.17
73.6,6.39
80.1,10.32
93.9,15.80
119.7,25.24
136.1,28.52
117.3,38.13
88.7,34.66
82.1,38.21
83.0,41.63
57.8,41.88
43.3,81.37
40.6,46.52
33.5,40.13
32.2,29.84
40.4,24.48
29.2,28.65
24.4,23.74
21.6,18.13
20.6,17.66
27.5,15.82
18.0,15.44
5.9,15.47
5.2,17.83
3.8,25.23
2.8,19.99
4.6,26.48
7.0,27.85
9.2,94.51
18.0,140.14
23.8,98.59
29.2,289.45
35.6,134.90
27.5,67.77
9.4,238.95
8.0,165.88
7.5,188.01
4.9,70.87
0.6,75.34
1.9,96.11
26.8,46.44
43.4,37.47
67.1,30.31
55.4,25.51
29.9,24.56
1.5,21.05
0.0,20.27
7.9,25.04
30.1,33.31
50.2,31.51
65.1,32.45
66.3,48.25
75.8,47.42
110.1,349.12
93.0,88.78
63.4,122.11
57.9,195.93
71.2,229.23
45.3,122.29
15.6,143.83
20.4,79.38
13.9,90.39
8.7,55.32
10.4,39.76
21.1,36.60
23.7,33.86
15.2,24.10
1.1,27.08
0.0,19.61
0.0,20.34
0.0,21.92
3.4,29.69
10.5,36.70
15.5,30.07
19.1,29.95
24.5,31.27
38.3,33.96
30.0,56.33
29.7,86.36
29.4,62.32
35.1,50.95
47.8,56.55
64.6,64.70
111.3,42.65
113.7,35.23
110.9,29.99
91.4,30.56
71.3,27.57
40.0,26.11
21.9,24.58
12.4,20.03
7.5,21.71
12.3,17.66
0.9,15.88
0.0,16.57
0.0,19.96
0.9,26.70
5.4,22.60
3.6,23.65
0.0,22.51
0.0,24.28
14.7,26.62
9.1,34.00
0.0,43.79
0.0,35.32
0.0,32.36
0.0,36.46
0.0,30.82
0.0,24.93
0.0,25.39
0.0,25.67
0.0,22.75
0.0,18.84
0.0,19.50
0.8,21.75
24.9,24.45
29.7,20.26
19.2,19.21
6.9,17.62
2.9,17.55
5.3,18.97
15.1,18.69
28.2,23.82
27.0,28.47
20.0,23.95
18.7,27.50
18.9,37.33
16.4,121.69
28.4,54.17
47.1,28.58
42.5,25.28
43.0,25.50
56.1,22.68
64.8,23.77
64.3,24.79
66.8,24.54
57.4,24.28
54.2,20.77
35.3,17.06
18.5,16.14
18.3,14.88
7.6,15.03
4.1,15.80
2.0,15.43
0.4,15.67
0.0,14.20
0.0,15.78
0.0,21.03
0.0,18.35
0.0,18.79
0.0,23.82
0.0,23.19
6.0,32.20
32.3,34.55
39.9,118.50
32.9,81.92
42.0,56.28
49.3,41.64
62.3,32.05
84.6,28.45
70.9,26.12
47.4,25.38
28.6,21.97
10.6,19.26
24.2,18.31
26.7,16.96
5.7,17.45
0.0,24.02
1.6,29.34
17.8,23.92
39.1,23.93
56.7,33.69
58.0,26.88
75.3,29.84
78.6,31.79
69.3,40.66
83.5,56.43
107.3,75.20
111.2,167.60
103.3,491.32
100.2,85.33
81.6,30.84
62.1,30.06
34.3,26.65
66.4,24.88
60.2,20.69
63.4,38.21
52.7,24.95
33.0,17.20
16.1,16.71
4.8,16.88
7.6,20.02
4.6,29.28
4.7,26.43
14.9,31.07
18.6,26.99
38.6,24.79
78.8,27.23
87.5,82.75
46.3,57.96
5.2,38.33
24.1,45.07
42.7,127.86
33.8,289.67
28.5,77.16
15.9,39.51
2.1,52.15
0.0,43.04
0.0,25.27
0.0,23.98
0.0,24.73
0.0,26.05
0.0,22.23
0.0,18.32
0.0,18.60
0.0,21.42
0.0,36.72
0.0,29.39
0.6,26.11
1.8,33.82
0.4,24.39
1.2,40.42
2.9,34.33
0.6,29.90
0.0,39.68
0.0,33.49
0.0,43.05
0.0,54.42
0.0,57.18
0.0,52.48
0.0,40.71
0.0,31.97
0.0,29.01
0.0,24.26
0.0,29.49
0.0,19.44
0.0,16.83
0.0,16.90
0.0,17.44
0.0,24.24
0.0,37.74
0.0,26.50
0.0,26.31
0.6,27.69
2.9,26.34
5.2,30.05
13.8,21.85
16.0,25.74
10.7,26.32
5.4,27.94
0.0,31.12
0.0,41.79
0.0,28.68
0.0,27.28
0.0,39.51
0.0,31.07
0.0,27.41
0.0,19.29
0.8,19.42
4.6,48.81
3.3,15.58
0.6,15.73
0.0,16.03
0.0,21.47
0.0,28.62
0.0,40.56
0.0,19.12
0.0,21.35
0.0,18.76
0.0,20.56
0.0,21.00
0.0,24.20
0.0,23.95
0.0,27.56
0.0,24.59
0.0,39.03
0.0,37.26
0.0,26.04
0.0,30.03
0.0,20.35
0.0,47.65
0.0,21.14
0.0,14.49
0.0,43.48
0.0,16.40
0.0,16.05
0.0,16.48
0.0,17.36
0.0,32.98
0.0,20.27
0.0,14.29
0.0,16.54
0.0,17.35
0.0,17.91
0.0,21.92
0.0,16.99
0.0,19.44
12.7,18.36
86.1,26.18
124.2,23.49
128.9,29.34
133.1,21.03
134.8,19.88
139.7,19.85
134.9,16.59
119.5,16.92
116.7,14.39
135.5,15.56
121.3,14.95
108.7,13.92
92.5,13.90
92.6,16.38
64.8,18.87
96.2,17.81
100.4,12.21
94.5,16.11
101.1,18.73
105.1,14.69
82.5,21.57
52.6,21.49
63.4,20.36
77.6,17.25
75.2,24.61
98.0,26.02
54.2,23.29
56.9,41.72
96.5,38.02
92.9,27.73
66.4,18.91
35.0,20.27
36.3,18.76
53.5,16.19
62.0,14.21
61.3,12.66
65.6,13.58
79.0,18.29
44.0,24.95
106.0,26.80
133.2,26.21
106.0,24.37
121.4,22.93
105.8,22.22
56.4,21.20
27.5,21.89
36.6,20.99
24.4,18.22
4.3,18.93
1.1,22.01
0.0,26.71
0.0,29.17
0.0,22.27
0.0,19.76
1.1,19.01
18.2,14.01
23.0,13.13
26.1,14.25
4.7,12.07
0.9,11.21
8.6,10.66
0.0,14.50
0.0,22.99
0.6,18.92
9.1,22.24
24.5,24.03
45.9,19.83
71.7,20.75
78.7,25.52
78.6,23.15
69.6,22.96
60.2,20.92
66.1,23.54
62.9,25.59
67.8,32.39
106.4,29.22
139.4,28.89
114.7,25.72
103.4,19.81
57.7,19.91
87.8,15.95
80.1,15.92
21.6,16.06
5.9,15.92
12.3,15.53
23.5,18.73
35.8,27.11
31.1,28.82
20.3,19.30
17.6,36.61
46.7,24.01
39.2,31.33
40.3,32.37
36.6,54.39
37.0,26.05
42.7,34.66
37.4,31.88
63.8,44.95
88.1,42.79
113.1,42.53
125.6,31.86
138.4,25.03
133.1,26.43
106.1,20.31
123.2,21.35
129.0,20.33
137.0,18.26
124.1,16.94
106.5,16.48
133.9,20.49
131.9,42.21
104.9,26.96
27.4,27.80
0.0,36.11
0.0,28.40
0.0,29.33
0.0,28.90
8.8,29.70
11.1,31.47
2.2,43.08
0.0,39.51
0.0,58.79
0.0,29.82
0.0,39.17
0.0,44.66
0.0,29.74
0.0,34.55
0.0,19.69
0.0,16.50
0.0,22.48
0.0,18.58
3.2,14.77
4.2,15.32
5.6,19.88
7.1,45.33
8.4,27.51
10.3,27.41
7.3,26.50
5.5,24.69
4.1,24.18
6.9,28.26
1.8,43.62
0.0,33.41
0.0,29.50
0.0,32.16
0.0,27.32
0.0,26.43
0.0,28.85
0.0,20.07
0.0,18.82
0.0,16.81
0.0,16.55
0.0,13.76
0.0,64.35
0.0,11.63
0.0,11.93
0.0,13.55
0.0,14.42
11.6,14.46
40.5,15.82
68.6,27.39
74.3,23.68
86.5,39.54
79.6,31.92
107.2,39.94
78.3,32.54
33.3,23.85
7.7,32.81
3.6,24.49
12.4,40.53
26.7,49.53
20.1,23.48
10.4,16.27
23.4,17.13
25.6,15.19
18.7,17.59
14.4,12.49
1.1,11.34
0.0,11.38
0.0,11.45
0.0,12.52
0.0,13.55
0.0,17.20
0.0,21.42
8.9,13.76
18.6,15.60
13.1,22.82
11.3,24.84
1.1,35.43
0.0,36.56
0.0,33.87
0.0,33.23
1.9,33.42
3.1,68.43
1.7,44.86
0.0,82.86
0.0,33.56
11.7,31.58
36.3,35.08
10.1,33.54
13.5,17.74
38.1,19.19
47.0,16.60
39.4,15.95
30.6,19.02
16.1,27.50
0.4,24.65
0.0,29.50
21.5,32.71
67.1,35.73
68.0,67.07
127.9,30.90
124.9,32.10
113.1,33.42
113.1,45.85
38.8,45.34
35.9,37.92
52.6,41.86
33.1,36.60
34.1,39.25
18.5,35.28
10.3,30.36
4.8,29.42
34.6,26.16
45.7,14.32
41.4,15.17
37.1,18.66
21.5,16.15
10.7,17.76
28.1,25.98
55.6,21.84
61.9,31.76
70.3,39.85
82.1,32.81
59.2,34.74
60.0,32.35
66.7,36.67
49.5,36.18
38.6,41.18
61.4,39.05
43.2,36.54
26.1,33.72
2.5,31.70
0.0,37.77
0.0,30.38
0.0,51.70
0.5,25.41
0.6,20.87
7.5,14.99
27.1,19.36
62.4,18.27
69.8,15.74
94.1,17.20
131.0,19.58
144.0,33.41
142.1,35.71
140.2,60.78
136.9,30.11
141.9,22.93
143.1,23.03
39.7,23.77
99.4,25.69
126.8,28.73
138.8,35.28
133.5,26.54
130.6,28.65
126.7,27.25
120.5,37.31
69.5,44.38
29.7,22.28
35.4,26.28
46.5,28.69
33.9,14.88
30.5,14.13
47.3,16.24
56.7,14.10
84.5,16.02
83.8,20.12
90.1,31.93
61.1,40.44
85.7,31.14
120.4,24.87
113.1,25.39
112.6,34.12
87.4,33.11
79.7,36.62
83.2,34.69
60.5,35.76
34.9,30.63
28.1,32.41
4.4,34.59
0.0,38.69
1.7,33.01
0.2,22.30
2.2,23.74
2.3,25.91
3.1,16.33
5.5,17.38
0.0,16.49
0.0,16.48
0.0,19.73
3.8,25.72
7.3,47.41
5.4,26.69
2.8,37.14
2.1,45.09
6.1,27.74
4.7,40.26
1.4,40.97
1.4,47.40
0.0,44.49
11.7,42.77
19.7,38.39
15.9,34.75
29.3,32.52
55.4,30.82
85.6,24.93
75.5,21.79
71.9,27.25
67.9,21.54
59.8,17.88
52.2,16.38
48.9,16.29
51.0,15.30
62.4,16.56
49.9,14.55
32.1,18.54
30.0,25.42
25.2,22.24
15.2,25.02
14.2,23.99
15.9,29.17
13.7,38.01
5.0,32.81
0.2,33.07
5.9,53.16
19.2,36.35
62.7,37.38
102.3,38.14
119.9,57.76
135.3,27.85
137.9,19.95
133.5,25.27
122.6,23.11
128.6,15.23
107.2,15.12
105.0,15.15
69.4,11.88
64.9,11.97
62.3,12.99
70.0,14.13
61.8,14.26
62.5,11.88
51.4,13.76
27.2,15.08
19.3,21.87
8.7,33.24
0.0,39.07
0.0,27.39
0.0,38.75
5.6,48.52
21.8,63.14
24.8,37.04
21.1,41.36
16.2,37.14
11.4,27.85
17.4,32.15
46.0,22.47
75.7,18.29
63.7,18.62
83.4,15.12
71.8,15.25
74.5,16.47
57.6,23.21
58.5,44.89
72.1,25.86
70.0,25.62
49.2,28.66
36.8,28.77
53.5,36.75
94.6,43.56
133.2,76.00
147.6,89.52
134.9,111.95
104.4,248.94
45.2,107.57
99.6,238.55
87.9,46.98
87.0,41.29
52.6,34.82
50.2,24.03
23.5,27.81
3.5,17.74
0.0,17.56
0.5,17.08
0.0,15.69
0.0,17.62
0.0,27.94
0.0,31.19
0.0,35.75
2.7,27.45
14.4,17.43
22.8,25.89
41.1,37.02
56.3,42.96
59.4,60.61
58.2,63.85
42.5,64.27
32.8,101.39
40.7,353.43
39.7,92.80
36.1,51.99
63.8,46.71
69.0,27.84
50.0,29.05
18.8,19.60
13.6,18.30
7.2,18.70
4.0,16.37
0.3,14.91
2.2,14.31
44.6,20.89
86.5,38.65
31.9,34.35
2.2,27.20
5.0,46.34
9.8,28.64
16.1,26.10
19.5,35.94
20.0,45.34
15.3,52.14
38.4,68.03
44.3,103.72
18.2,54.87
18.3,41.28
14.2,87.94
10.1,37.85
0.0,31.05
0.0,23.44
2.3,25.42
0.8,20.35
0.0,25.24
0.0,19.88
0.0,17.44
0.0,17.30
0.0,26.99
0.0,58.75
0.0,38.71
0.0,28.67
0.0,24.67
7.6,22.27
17.7,33.47
25.1,35.16
21.4,30.06
20.8,34.98
29.0,37.97
14.9,53.29
15.5,61.79
16.4,95.71
16.5,57.88
57.2,71.14
74.1,36.93
73.2,43.04
67.5,19.29
69.7,22.83
71.6,20.34
66.0,19.04
46.5,15.25
19.5,20.20
12.1,31.03
15.1,57.57
9.4,45.59
7.4,41.95
7.1,30.20
9.3,33.06
11.6,60.92
10.6,145.80
10.7,65.65
16.9,65.43
20.4,23.33
15.9,43.70
17.9,38.40
24.9,27.16
19.1,35.00
14.1,26.78
20.0,40.46
20.6,33.23
16.8,33.61
15.3,25.64
6.2,31.77
4.0,18.84
2.6,18.19
1.2,22.15
0.0,19.45
0.0,20.85
0.0,21.05
0.0,36.90
0.0,41.97
0.0,23.48
3.1,23.77
4.0,23.93
2.0,17.81
2.4,17.06
6.2,16.57
12.7,15.72
18.5,17.70
8.0,20.89
1.0,29.78
0.0,33.50
0.0,26.66
0.0,25.28
0.0,16.83
0.0,13.52
0.0,15.30
0.0,15.61
0.0,15.56
0.0,15.95
0.0,16.03
0.0,15.60
0.0,21.77
0.0,18.87
0.8,17.80
0.0,19.46
0.2,21.36
0.0,26.02
0.0,23.80
0.0,19.07
0.0,17.53
0.0,17.12
0.0,22.16
0.0,31.17
0.0,42.29
0.0,29.40
0.0,28.40
0.0,21.68
0.0,16.83
0.0,19.60
3.6,24.56
0.0,21.98
0.0,15.76
2.3,28.07
15.2,31.65
12.3,29.19
42.5,43.06
83.3,34.49
32.4,27.83
67.4,29.96
69.9,28.97
63.0,23.79
70.5,29.32
83.4,26.96
110.8,28.09
125.1,38.65
117.3,74.26
121.2,170.30
85.1,79.00
88.2,37.71
40.1,30.74
36.9,63.61
102.1,25.20
114.2,19.57
116.2,20.47
50.8,18.67
39.5,21.87
16.1,20.97
14.4,26.24
5.8,28.51
35.8,42.97
33.5,45.50
16.3,25.91
21.4,32.71
30.8,22.64
21.9,20.74
3.5,31.29
2.0,23.66
1.3,23.78
79.5,23.30
87.7,30.60
102.0,59.89
81.2,62.62
114.4,46.48
70.5,30.79
72.8,35.73
46.4,26.75
22.5,23.15
14.0,21.71
34.5,21.05
50.9,20.97
28.3,23.45
30.3,27.19
35.9,27.76
55.7,37.41
50.9,36.29
36.8,36.04
51.1,30.03
44.7,30.35
57.1,14.80
59.1,24.85
59.9,19.71
39.2,11.13
30.1,18.43
11.0,31.98
7.1,48.87
5.0,32.47
1.8,18.24
0.0,21.34
0.9,16.08
4.1,16.07
2.2,18.42
0.8,18.38
0.0,16.05
0.0,20.24
0.0,31.28
0.0,41.13
1.7,33.27
4.4,70.37
8.3,49.29
8.6,33.14
11.2,21.44
19.6,22.22
18.9,26.85
25.2,30.92
15.8,28.70
21.2,27.77
26.4,31.55
29.5,74.52
36.2,50.80
33.7,90.65
28.0,34.72
24.0,43.07
21.2,39.06
20.9,23.11
17.4,19.97
14.2,18.96
16.9,18.13
15.8,19.39
14.2,21.17
15.1,20.44
8.5,27.42
1.8,40.10
0.0,27.62
0.0,28.03
0.0,27.36
2.8,27.95
8.0,31.87
15.1,30.89
7.0,36.53
10.4,32.01
3.2,28.39
0.0,47.50
1.5,76.86
22.8,84.72
7.0,40.96
3.4,35.10
9.0,31.63
8.1,33.80
6.0,43.75
0.2,22.07
0.0,31.96
2.1,40.68
0.0,26.53
0.0,33.77
0.0,30.42
0.0,24.61
0.0,43.23
6.1,69.67
4.3,40.05
2.3,95.05
2.1,131.37
10.0,65.64
13.3,36.18
12.5,28.62
13.6,29.16
18.7,33.34
17.8,58.88
0.0,37.85
0.0,35.20
0.0,30.22
0.0,41.79
0.0,19.88
0.0,19.89
0.0,17.96
0.0,14.87
1.5,18.65
0.0,14.35
0.0,15.93
3.5,19.96
9.9,25.46
12.0,17.79
15.3,16.41
16.4,14.96
18.5,14.80
32.9,20.42
43.9,15.55
40.6,15.25
40.3,13.62
25.6,14.66
16.6,53.05
26.3,93.33
18.2,38.28
4.0,32.09
0.0,18.82
0.0,18.74
0.0,19.39
0.0,19.63
3.0,16.24
16.4,16.97
24.3,16.31
21.9,16.32
7.0,19.61
1.9,51.12
6.2,112.23
30.6,61.06
29.0,30.24
29.6,35.27
16.1,46.18
16.1,50.62
15.9,33.03
29.8,30.73
115.5,27.62
105.6,32.72
91.6,59.14
94.6,121.55
91.3,232.13
76.8,102.17
103.0,57.23
72.2,37.27
49.5,48.33
47.1,51.59
62.4,54.14
41.0,40.76
36.0,33.61
12.0,36.55
4.7,28.04
9.2,42.24
16.7,52.07
26.0,41.37
16.2,34.72
21.3,31.79
4.9,45.97
0.0,40.82
0.0,41.04
0.0,31.58
0.0,32.50
0.0,25.49
0.0,33.76
0.0,78.11
1.0,91.59
0.0,60.99
0.0,52.43
0.0,52.10
0.0,29.82
0.7,32.63
5.1,23.00
5.0,22.08
7.4,26.85
1.7,25.97
0.5,21.97
1.5,40.20
4.2,113.58
7.5,49.24
9.8,34.21
5.9,22.39
4.6,30.77
0.6,33.79
1.0,48.25
0.0,35.10
0.0,52.85
0.0,23.77
0.0,26.18
0.0,39.54
0.0,60.42
0.0,31.33
0.0,31.68
0.0,25.07
0.0,21.49
0.0,21.36
0.0,22.69
2.2,19.62
7.0,23.26
8.3,28.56
4.4,23.35
6.3,78.28
10.8,53.40
15.5,50.73
