0.5,70.03
0.0,58.75
0.0,63.54
0.0,63.81
0.0,106.71
0.0,80.99
3.1,59.85
7.4,41.11
19.0,33.82
20.3,23.91
16.8,26.89
16.1,21.35
13.2,20.44
1.3,21.23
0.0,30.06
0.3,34.82
0.0,26.36
0.0,26.65
0.0,37.60
0.0,56.16
0.0,71.49
0.0,125.12
0.3,136.47
0.2,59.93
0.6,127.18
1.0,241.71
1.4,113.17
2.6,71.25
1.2,136.77
1.1,60.41
7.4,49.24
12.6,65.95
0.6,60.69
0.0,22.80
0.0,26.82
0.0,20.55
0.2,20.57
9.9,19.97
7.0,22.62
15.9,21.39
9.8,25.39
8.1,25.68
2.7,32.48
1.4,37.81
5.9,34.47
9.3,39.11
25.6,39.63
45.7,37.03
43.2,75.44
39.3,37.85
25.9,38.11
31.3,31.75
26.0,30.00
10.2,29.85
12.6,25.55
3.3,24.99
24.5,23.82
39.0,21.47
19.6,19.63
16.6,18.80
18.1,17.60
10.6,18.11
4.4,17.39
13.9,17.40
18.7,19.54
27.3,20.63
23.5,22.50
47.1,22.70
34.9,25.68
34.2,25.50
22.7,26.45
46.4,24.05
60.4,24.41
69.1,25.19
104.9,28.33
112.2,25.71
104.0,17.46
67.5,16.02
19.6,-4.87
36.5,-8.78
35.1,7.87
54.1,19.53
42.2,17.34
33.0,17.18
48.5,14.98
40.8,13.94
60.7,14.43
52.8,14.54
42.6,17.80
42.4,18.80
31.0,20.96
32.5,22.33
39.4,22.82
41.4,22.14
45.5,21.76
24.0,23.51
46.9,23.11
64.7,27.75
32.7,23.55
17.7,22.08
27.2,24.89
70.5,26.85
56.7,18.80
59.0,16.71
50.5,21.30
68.4,21.02
61.0,20.60
58.0,20.38
59.0,19.56
80.9,19.78
66.3,22.08
56.2,21.32
51.5,21.46
33.0,23.64
19.1,27.65
15.1,29.69
27.1,33.08
16.5,31.63
10.2,37.00
7.1,41.05
2.6,44.98
0.1,81.23
0.0,149.47
0.0,143.35
6.8,76.95
9.7,35.05
0.0,28.93
1.1,26.19
0.0,38.40
0.0,22.37
0.0,20.52
0.0,19.80
1.2,19.66
2.9,21.03
7.4,35.95
9.5,24.00
3.8,22.89
0.2,23.70
1.6,25.01
0.6,28.62
1.5,33.22
5.9,34.19
10.5,34.24
15.0,38.91
16.0,58.68
13.3,46.64
13.2,53.59
15.8,81.48
7.3,42.26
10.5,37.31
16.5,69.28
36.8,83.57
20.7,27.28
5.6,22.21
2.9,20.56
7.1,19.66
2.5,18.82
14.0,18.80
17.3,75.43
7.0,26.91
1.2,37.90
1.5,58.38
0.3,52.07
0.0,52.77
0.2,36.17
1.2,35.90
0.4,38.15
3.8,41.24
11.5,41.30
22.8,43.81
32.7,40.45
26.8,33.95
5.5,33.45
0.1,37.14
0.0,31.83
0.1,69.26
7.4,26.50
10.8,21.27
17.8,20.13
12.1,19.47
6.8,18.99
13.7,19.51
29.0,20.45
60.9,23.95
51.6,24.95
28.8,37.69
19.0,41.13
25.5,33.98
38.6,35.96
45.7,33.74
54.2,36.17
77.1,60.36
88.9,34.46
105.4,40.97
126.0,30.73
111.5,25.15
104.6,25.43
86.2,26.08
63.9,22.88
54.7,22.06
57.2,19.51
53.8,16.99
56.3,17.47
40.2,18.88
42.1,17.44
41.9,17.78
20.8,19.91
9.3,21.91
3.6,22.35
4.9,26.42
8.8,27.12
11.9,31.06
11.1,35.52
16.8,34.30
37.7,33.97
77.5,52.12
115.4,41.06
116.8,33.48
100.3,32.81
80.5,34.93
54.0,50.27
38.9,30.79
42.7,27.22
64.8,23.92
50.3,22.43
9.8,20.81
3.6,20.22
4.0,19.22
10.4,19.21
19.5,18.64
33.8,17.79
57.7,17.01
78.0,20.26
20.7,21.95
5.2,21.97
9.6,22.34
26.6,22.65
32.8,27.84
24.9,31.08
29.3,32.55
30.4,38.23
24.8,300.36
18.9,32.55
14.3,49.04
3.3,36.46
2.1,61.11
8.3,33.57
17.4,27.38
3.2,25.52
1.2,81.55
1.3,22.16
1.0,20.81
0.9,19.80
2.9,19.49
14.6,19.29
33.2,18.45
7.2,18.48
0.0,35.96
0.0,50.03
0.0,50.86
6.7,27.52
11.4,31.60
28.2,32.43
53.8,38.07
26.1,31.99
21.4,46.90
29.2,35.90
10.0,29.42
8.0,28.74
86.4,27.23
190.6,15.78
187.1,6.88
166.6,17.74
116.0,14.81
114.7,11.46
156.9,12.19
185.6,13.76
187.7,3.49
164.1,5.88
177.7,16.61
174.9,9.88
167.0,10.56
149.5,5.09
158.9,8.96
134.8,1.38
107.8,7.93
97.9,11.75
75.6,8.90
41.0,-3.19
54.0,5.67
54.2,7.50
42.2,15.38
24.0,24.95
17.4,27.75
10.3,24.91
0.0,24.35
0.0,21.73
0.0,20.23
0.0,17.93
0.5,16.11
5.9,15.44
15.1,15.97
23.9,20.33
47.3,17.91
45.3,19.42
36.8,20.28
17.6,17.16
16.2,25.71
18.0,26.34
18.8,31.19
14.9,31.84
16.2,33.88
13.1,34.85
14.4,35.00
12.6,57.74
14.3,100.58
17.5,55.78
23.2,35.10
43.5,23.51
87.3,16.84
114.6,7.27
151.7,14.13
159.4,7.51
147.5,5.05
58.3,-5.66
87.8,-2.41
48.4,-4.26
17.6,-3.63
3.2,-6.98
101.4,-1.92
144.7,1.98
140.1,-1.42
109.2,-2.31
5.0,-16.84
0.0,-16.88
0.0,-9.78
0.7,-12.61
19.9,-4.28
24.6,-5.45
95.4,-2.04
95.0,6.13
28.1,16.73
36.2,17.09
62.3,14.00
87.4,15.27
127.2,15.73
110.2,14.81
103.4,1.82
116.4,0.00
103.5,-1.06
87.2,-0.25
82.1,8.36
86.5,10.47
80.0,13.26
91.7,8.97
71.6,0.92
56.5,4.20
61.4,10.73
56.2,13.15
44.4,19.58
25.4,24.86
17.7,34.97
14.6,30.82
4.9,38.15
0.3,30.69
0.0,29.35
0.0,25.08
0.0,22.49
0.0,20.24
8.5,18.57
29.9,17.93
53.6,16.15
86.5,14.69
118.8,15.23
143.1,13.66
110.8,1.22
4.1,-4.83
102.9,1.67
168.7,12.64
137.6,1.30
89.4,-2.12
119.8,-2.93
74.5,-2.30
30.1,-5.56
70.4,-2.59
1.3,-7.24
0.7,-4.78
31.6,-5.91
144.3,-1.27
43.9,-6.97
1.0,-14.86
0.9,-11.35
0.9,-7.72
0.8,-5.05
0.7,-5.75
0.3,-8.27
4.9,-11.64
0.0,-17.52
0.0,-17.16
0.0,-13.83
40.0,-3.88
72.1,10.68
9.3,17.05
0.2,19.66
0.0,21.12
0.0,23.20
2.9,35.29
6.0,29.38
23.2,25.22
28.8,0.04
130.8,197.15
125.0,45.88
120.4,23.76
113.0,25.63
112.5,21.22
133.9,9.47
152.2,1.21
170.5,-1.34
170.5,1.52
168.5,1.48
168.4,-0.98
93.6,-2.46
111.2,-2.52
159.7,1.42
151.0,11.34
104.7,14.91
97.7,20.16
107.0,23.69
75.2,27.79
87.7,41.94
47.4,124.63
48.6,51.78
67.0,71.51
61.6,54.89
59.3,76.98
69.9,501.88
68.1,29.69
80.5,25.80
102.4,22.78
104.7,20.17
82.7,20.05
67.2,18.04
60.2,17.08
86.3,16.66
78.9,15.81
68.6,16.91
42.7,20.75
27.5,19.82
25.2,21.49
11.5,24.08
2.3,25.70
2.9,40.30
10.7,40.64
14.9,26.32
28.0,30.60
43.7,28.89
57.5,25.91
69.0,23.97
59.6,23.84
43.1,26.39
34.2,24.01
39.5,20.55
49.4,19.19
64.3,15.59
57.7,12.53
78.3,11.71
118.4,10.58
119.1,5.22
126.0,9.37
119.7,8.57
103.4,0.62
99.4,2.92
107.3,1.05
96.4,2.14
71.2,16.68
73.2,22.48
71.3,27.02
72.5,26.18
86.6,26.03
103.5,29.32
111.8,28.53
110.8,27.31
83.3,30.83
59.0,31.19
73.5,28.44
73.5,25.57
95.2,27.90
104.1,32.14
113.8,40.94
123.8,22.76
130.0,9.27
122.0,8.91
116.3,7.79
87.4,8.71
85.9,10.21
88.3,16.86
63.0,26.77
9.8,35.43
3.0,38.09
1.0,34.83
0.2,51.82
0.0,47.95
0.0,43.97
1.9,48.72
15.3,45.50
22.5,96.91
12.3,121.11
1.3,61.11
0.0,50.47
0.0,80.23
0.0,69.31
1.9,87.93
0.6,86.04
0.0,64.40
0.0,57.70
11.5,44.79
14.0,31.39
14.1,22.64
8.8,30.05
16.7,33.26
17.6,24.81
13.1,30.05
11.3,31.41
12.1,32.18
9.6,42.23
4.7,48.23
5.8,58.63
7.2,73.77
8.8,122.05
1.6,117.78
0.0,238.70
0.0,103.05
6.5,75.32
20.1,37.11
32.6,27.62
27.2,30.26
21.9,30.27
12.0,24.13
5.0,20.43
19.7,19.89
3.6,19.55
0.8,20.14
0.6,22.18
0.0,22.18
0.0,24.60
0.0,26.74
0.1,29.32
7.2,29.73
30.2,28.55
37.7,24.14
58.7,22.19
47.3,9.42
47.6,9.81
95.9,21.48
98.2,26.34
79.1,25.22
79.1,25.56
77.5,22.74
43.3,13.59
25.5,-2.14
15.6,-4.89
16.0,-8.15
58.6,7.60
46.6,8.92
46.2,13.18
61.8,11.85
67.5,16.27
40.8,15.38
21.6,18.53
20.5,19.36
18.2,21.23
12.1,22.28
11.4,21.79
9.4,23.98
8.7,25.12
6.6,25.63
5.4,23.92
3.9,22.39
2.2,21.41
3.1,22.48
4.3,23.11
8.4,16.32
9.0,14.81
29.3,16.66
33.0,16.10
35.2,16.19
25.4,15.07
17.5,15.12
17.0,14.56
18.6,14.30
26.9,14.59
27.9,14.65
26.7,16.28
16.6,19.19
12.4,20.97
13.7,21.06
22.4,21.87
30.3,24.30
23.3,29.53
27.0,32.93
33.7,29.48
43.7,29.75
48.0,33.61
44.0,31.24
49.8,30.16
54.4,25.03
73.3,20.09
91.9,16.85
120.3,0.52
111.6,6.82
84.0,13.55
91.7,0.34
89.8,0.83
56.9,13.57
29.9,18.56
10.5,19.27
5.4,19.82
0.9,22.22
0.1,140.43
2.6,28.37
14.3,38.80
16.9,39.47
28.0,41.97
36.6,39.93
80.4,74.67
80.0,145.96
57.8,96.70
46.2,543.93
42.7,128.64
31.4,36.05
28.0,25.80
19.5,24.19
16.7,20.92
16.0,18.63
22.7,15.37
32.2,15.87
42.3,16.42
38.7,19.69
18.6,24.01
10.1,18.51
6.6,19.40
14.1,21.21
18.0,23.15
15.7,22.81
21.1,22.37
32.7,25.92
49.3,27.83
50.3,26.05
63.5,30.57
68.3,31.95
67.3,38.95
50.8,35.87
36.6,35.95
33.2,29.12
43.5,23.89
57.9,21.07
39.5,19.71
28.3,17.41
33.7,16.07
23.3,16.12
13.9,17.82
0.2,19.38
0.0,21.31
0.0,23.46
0.0,20.18
0.0,22.14
0.0,22.17
1.0,23.76
2.5,26.61
2.7,28.83
5.6,28.48
12.0,29.19
19.3,31.05
33.2,32.38
48.3,27.50
68.9,27.62
73.4,25.04
77.8,18.42
117.7,14.71
79.9,1.27
18.5,-4.75
17.9,-4.62
1.0,-9.73
0.9,-8.08
0.8,-8.62
0.3,-8.34
0.0,-7.21
90.9,-2.45
1.0,-8.36
0.8,-6.98
1.2,-4.98
0.3,-6.16
0.0,-7.60
93.5,-2.02
84.5,-3.54
43.2,-3.06
123.7,-0.49
106.3,-1.02
107.2,-1.87
161.6,3.05
116.4,-2.48
0.1,-15.36
0.0,-21.23
0.8,-15.92
0.8,-24.63
0.7,-17.59
0.0,-11.36
0.0,-21.67
0.0,-15.32
0.0,-11.09
0.0,-9.19
0.0,-4.66
0.0,-6.82
57.7,-2.31
137.6,0.14
128.7,0.86
135.1,9.60
127.2,17.42
95.7,2.61
29.5,29.32
55.1,28.46
115.9,12.96
93.4,31.17
52.9,32.28
66.2,35.75
58.0,49.75
78.6,44.28
127.4,11.59
48.2,-7.91
1.1,-16.78
1.0,-20.75
1.0,-11.52
1.0,-21.07
0.9,-22.49
0.7,-21.52
0.0,-24.07
0.0,-23.20
0.0,-20.66
63.6,12.90
57.0,21.49
33.7,23.09
23.8,29.96
18.7,29.17
5.6,35.93
48.4,32.39
67.4,27.35
101.3,26.03
88.2,22.07
21.9,-11.44
0.8,-22.43
0.0,-18.88
0.4,-16.98
0.9,-19.10
1.0,-19.70
0.7,-22.04
0.7,-20.92
0.7,-19.03
0.9,-19.86
4.1,-9.63
46.0,6.83
42.5,14.10
23.6,15.06
3.6,20.80
0.0,24.69
0.0,29.29
0.0,33.19
2.5,34.45
2.0,38.15
2.7,37.75
4.4,37.56
6.6,60.60
20.0,36.11
35.2,26.81
32.9,1.08
28.2,-2.25
20.8,-2.95
0.2,-8.47
0.0,-14.49
0.0,-16.16
0.0,-15.64
0.0,-14.78
0.0,-14.23
0.0,-11.82
31.2,-4.01
89.3,0.81
51.0,-1.48
72.3,19.41
63.5,32.29
95.9,7.60
131.4,7.82
111.5,1.33
121.7,-0.30
30.3,-9.51
0.9,-17.40
4.8,-15.59
0.9,-11.17
1.1,-19.40
1.1,-19.66
1.1,-21.41
1.1,-18.68
1.0,-12.46
14.6,-10.86
17.9,-4.33
5.1,-9.13
37.0,3.26
50.0,17.47
8.1,21.07
22.6,20.92
20.6,16.68
49.2,15.24
59.5,13.87
44.2,-0.16
105.7,3.75
70.4,16.96
31.5,27.56
21.4,26.71
49.8,32.15
103.8,24.19
79.9,5.37
0.4,-11.68
0.9,-15.19
0.9,-16.95
0.8,-14.38
0.5,-18.06
0.0,-14.65
0.7,-6.63
0.0,-9.17
0.0,-10.55
0.0,-10.19
0.0,-8.98
3.9,-6.20
0.0,-8.72
1.9,-16.08
45.6,-4.31
1.4,-6.35
4.6,-6.85
23.2,-4.69
0.2,-8.98
0.3,-9.03
16.0,0.32
52.5,16.80
54.6,20.57
43.1,22.37
34.1,26.24
20.5,38.21
13.6,26.77
12.2,21.76
8.9,21.34
2.2,25.53
1.9,20.26
0.7,21.90
3.0,19.35
1.1,21.36
0.2,21.72
6.9,34.30
3.3,29.80
2.0,23.97
4.9,22.27
0.0,21.65
3.4,28.37
4.2,28.59
1.2,32.78
5.7,34.27
0.8,33.88
1.5,32.20
20.5,31.87
14.5,29.50
0.0,27.74
6.4,29.27
1.0,27.74
0.0,22.51
0.2,21.51
2.5,20.01
14.5,17.13
17.4,15.98
12.6,18.22
29.2,16.61
26.5,18.74
37.3,25.88
56.4,20.32
76.3,19.37
65.5,21.49
21.6,23.65
11.7,24.74
24.5,26.12
10.8,31.44
14.5,27.28
29.0,26.27
25.6,25.44
15.7,27.26
21.9,26.27
4.6,29.65
7.3,28.15
26.5,25.08
48.0,21.92
58.5,17.00
65.0,15.99
72.7,14.81
64.8,14.62
33.8,12.52
7.6,12.26
4.7,11.61
4.9,10.10
2.7,14.60
6.7,16.18
27.6,14.89
59.9,18.68
72.9,20.60
68.2,22.12
48.8,24.12
10.7,27.47
9.8,27.72
18.9,30.14
33.1,27.09
23.8,28.45
23.8,43.23
37.4,28.21
42.2,27.64
41.0,24.00
42.0,20.92
45.5,19.18
63.2,17.16
64.5,15.72
50.7,17.33
50.9,16.87
52.4,16.15
83.7,15.87
68.1,17.02
80.6,19.07
44.2,22.99
18.6,23.59
12.6,24.79
24.4,24.90
49.1,25.62
53.1,25.62
43.4,36.79
37.7,44.37
27.6,168.90
21.4,57.10
25.1,32.36
27.3,62.10
34.6,34.98
63.5,25.12
39.0,27.25
24.4,22.36
4.5,21.41
2.9,18.92
0.7,19.13
0.7,18.90
0.0,20.94
0.0,20.69
0.0,21.69
0.0,22.09
0.0,27.65
0.0,27.89
1.7,25.74
2.9,24.68
5.7,26.35
3.1,29.66
2.7,29.77
24.6,27.47
88.8,26.41
21.6,25.23
1.8,25.76
1.0,32.50
4.7,26.23
4.0,21.24
0.1,21.16
0.7,19.27
38.1,19.22
29.2,17.17
0.6,16.57
3.7,18.22
0.0,23.72
0.0,22.51
4.2,25.18
26.1,22.84
20.7,22.87
28.4,24.19
25.8,24.99
26.8,25.18
14.1,26.89
5.1,30.59
2.1,26.27
2.9,27.57
3.0,25.68
4.9,25.88
5.9,25.53
14.0,25.50
32.0,21.41
38.1,15.61
54.1,10.14
40.9,10.73
56.9,12.81
69.1,12.73
59.7,12.86
55.6,13.24
50.1,14.17
33.2,16.37
34.1,15.64
42.2,15.85
46.3,19.34
37.8,20.22
42.3,20.28
45.0,20.81
39.7,21.51
32.2,15.88
23.8,21.08
19.3,22.58
21.0,24.36
20.1,25.15
13.1,25.75
23.1,21.88
47.6,11.83
62.1,2.01
88.9,0.28
10.8,-7.13
3.0,-7.66
0.0,-8.49
0.0,-23.91
0.0,-22.41
30.9,-4.74
54.3,-4.97
79.2,1.37
110.9,12.88
80.0,16.48
74.9,19.69
98.7,19.79
156.5,8.11
26.6,-5.82
76.2,-1.54
164.6,8.74
155.4,17.59
148.0,19.85
94.1,22.67
48.1,27.70
56.4,27.72
58.9,21.04
41.1,11.87
27.8,19.35
37.6,16.57
37.8,14.04
31.2,14.27
18.3,14.08
11.7,11.44
4.2,13.25
3.7,17.29
6.3,16.61
7.7,18.49
31.5,19.38
49.1,21.57
6.7,22.68
0.0,24.22
1.1,28.84
20.5,27.24
37.6,26.91
32.6,27.04
27.4,32.67
27.9,35.78
32.5,29.07
21.0,27.79
22.4,27.66
30.1,22.73
20.3,22.74
19.4,21.32
6.2,18.08
0.5,17.98
3.7,17.40
0.0,17.72
2.1,18.71
12.9,19.73
21.1,18.12
14.9,19.93
4.1,20.71
1.8,22.93
0.4,22.95
7.7,23.87
22.4,22.16
13.1,25.97
13.3,24.05
19.6,23.63
21.9,21.15
34.6,20.89
39.7,23.02
29.7,20.43
30.9,17.36
25.8,11.73
46.8,14.45
50.0,14.51
38.4,15.58
42.0,14.01
43.7,14.22
35.1,14.11
21.4,14.49
9.2,15.62
1.6,14.89
0.0,12.29
0.0,17.37
0.0,20.40
0.0,20.37
0.0,20.25
0.0,22.63
0.0,24.08
0.0,37.53
0.3,26.57
1.5,32.19
2.8,28.08
3.6,31.41
1.9,29.09
10.9,24.61
32.2,19.49
52.1,16.36
94.1,15.14
81.9,14.02
98.5,12.83
126.5,14.30
150.1,14.06
170.2,7.74
158.1,-0.42
74.9,-2.33
16.9,-5.62
19.5,-6.45
179.4,6.03
116.0,-2.46
1.1,-10.05
0.4,-8.99
0.2,-9.63
8.0,-4.78
21.7,3.36
11.2,9.98
10.1,23.30
10.2,25.29
21.7,22.63
25.3,19.69
17.1,15.81
12.1,11.27
23.3,9.85
85.8,11.99
85.9,10.44
58.3,12.92
42.7,14.65
51.1,13.95
50.0,10.00
22.4,10.30
19.2,3.17
38.3,9.13
36.3,19.25
39.1,20.51
26.0,22.21
16.1,24.00
11.4,26.44
23.0,23.51
24.0,34.40
22.2,31.47
18.2,32.98
16.0,31.68
30.5,33.11
65.1,20.39
103.0,18.28
45.0,-2.54
143.5,8.75
120.1,11.48
116.1,13.66
114.1,12.61
116.3,13.63
64.1,16.19
42.9,18.95
21.7,20.07
1.5,23.88
6.1,22.37
1.8,61.22
0.0,27.27
0.7,32.60
20.6,28.61
37.9,31.48
46.9,32.41
40.6,38.63
41.8,51.63
34.6,51.65
36.5,35.75
41.8,68.60
51.6,19.06
95.4,12.78
116.5,1.56
94.1,-2.15
122.5,5.57
122.1,5.39
130.3,13.25
102.5,12.44
90.6,18.46
76.3,19.83
73.1,34.43
75.8,22.01
68.7,21.55
61.0,25.77
52.6,27.94
49.4,31.29
56.2,29.41
87.3,316.69
116.1,33.91
61.5,16.74
76.0,18.91
111.9,21.03
53.5,73.43
17.9,358.90
24.8,20.54
46.7,21.79
60.6,18.30
66.1,9.42
63.1,13.44
50.8,15.08
41.0,17.72
70.3,18.32
44.6,19.77
10.4,22.19
6.8,24.48
14.8,25.65
17.5,23.18
36.8,25.97
32.1,38.32
30.2,30.01
37.4,30.13
31.4,30.56
46.8,37.75
28.2,34.60
25.6,36.15
29.1,32.12
15.0,26.50
3.7,32.67
10.9,41.60
12.8,27.84
15.9,25.53
0.0,24.24
0.0,22.18
0.5,23.71
0.4,29.18
36.6,29.63
4.9,25.85
0.0,109.08
5.1,28.55
3.9,41.56
1.2,72.23
3.3,56.64
17.2,37.53
44.1,27.97
34.0,24.13
11.0,23.39
11.0,21.31
38.7,28.30
67.6,50.29
24.2,29.37
0.0,27.29
0.1,27.07
36.5,20.28
63.4,18.99
7.7,20.89
3.2,35.46
11.2,20.88
35.0,17.62
33.6,14.43
37.4,14.66
39.9,14.77
32.1,15.26
31.9,15.52
28.5,17.29
29.3,15.14
19.8,18.07
16.9,18.00
42.4,18.29
26.7,18.00
26.6,18.62
27.4,21.37
51.5,22.26
32.8,29.86
15.0,42.38
18.0,47.09
12.9,54.31
15.2,28.74
16.8,25.62
20.8,24.74
15.3,22.02
14.3,19.87
19.0,18.78
32.9,18.61
33.4,31.14
30.1,18.90
11.0,22.91
14.5,26.16
4.9,25.93
0.3,81.86
1.8,97.33
5.9,32.02
3.9,29.05
7.7,35.46
18.2,51.52
30.4,34.65
29.3,26.91
38.2,32.96
35.6,32.80
33.0,36.54
41.5,39.78
38.0,32.12
30.6,29.74
25.5,25.79
17.0,24.42
16.4,19.47
12.2,20.12
14.0,20.45
10.8,22.61
12.9,26.72
16.0,48.97
19.1,27.41
17.8,30.57
21.0,65.64
13.5,35.16
16.8,61.24
31.0,31.62
30.5,49.55
26.4,27.06
26.6,35.48
18.7,35.95
14.4,26.40
11.0,24.66
15.2,35.00
25.0,35.22
23.8,26.48
26.0,17.32
39.2,17.74
31.0,19.45
23.6,16.45
11.7,15.55
11.1,16.19
3.7,18.75
1.5,23.68
0.3,35.64
2.3,47.75
1.3,30.17
0.2,32.16
2.9,27.61
11.8,29.89
8.4,33.03
12.5,34.30
16.4,36.20
7.8,42.99
13.0,36.94
16.0,42.71
20.2,36.37
19.6,32.99
33.8,27.55
46.3,20.98
47.5,17.08
52.5,15.57
51.8,10.46
58.3,14.09
60.3,12.72
74.1,12.93
81.1,13.32
82.1,15.99
72.0,26.55
80.7,16.10
92.8,19.82
97.4,18.89
103.7,24.59
148.3,13.21
134.6,2.97
135.8,-1.27
122.5,-1.43
119.8,-2.03
24.6,-4.78
2.5,-8.29
10.8,-4.10
102.3,11.08
71.3,9.29
80.1,6.53
96.5,0.47
89.8,0.81
1.5,-6.81
41.1,-3.97
65.9,-2.72
84.8,-0.39
7.3,-4.62
76.3,-1.84
149.9,7.82
119.0,5.06
11.6,-0.59
98.0,25.48
81.5,32.68
10.8,45.48
3.6,104.27
3.4,28.48
72.5,26.86
53.3,33.59
6.2,43.85
0.0,47.55
0.0,44.18
0.0,30.01
22.6,19.79
63.8,20.28
74.1,14.54
86.9,17.17
72.8,18.09
66.5,14.67
40.2,14.85
33.3,14.65
22.0,14.47
23.3,15.24
23.4,12.57
26.2,16.06
31.5,17.82
36.7,27.80
35.3,23.70
27.5,28.63
38.7,32.92
43.5,39.04
46.1,25.34
46.3,22.76
26.5,16.78
37.1,12.33
48.4,26.19
63.7,23.22
96.3,21.38
114.1,16.60
94.9,1.90
19.9,-9.10
1.0,-14.39
0.9,-19.19
0.9,-17.17
0.6,-18.69
0.0,-19.19
0.0,-18.21
0.0,-16.65
0.0,-20.61
0.0,-22.64
0.0,-16.93
1.8,-8.75
136.2,0.21
127.2,12.22
113.1,7.35
55.6,-3.65
1.2,-9.41
2.2,-5.58
61.4,-4.00
126.1,39.43
63.9,-1.65
4.3,-7.39
1.1,-14.83
1.0,-18.25
1.0,-19.71
1.0,-21.47
0.9,-26.98
0.8,-22.36
0.0,-24.75
0.0,-20.61
0.0,-17.72
8.0,-2.26
38.2,-4.76
35.8,-3.77
72.8,-2.59
120.2,10.02
113.1,3.00
150.3,7.60
48.1,-4.11
80.6,-3.59
40.3,-1.34
146.0,11.09
171.7,69.96
148.1,17.65
130.7,14.38
47.2,-7.39
1.3,-20.05
1.5,-22.95
1.4,-21.89
1.5,-21.95
1.5,-21.96
1.5,-20.53
1.5,-24.63
1.5,-17.27
1.5,-13.74
1.5,-14.63
6.8,-2.11
11.6,-5.72
55.7,2.90
161.6,8.93
43.7,-4.28
1.4,-21.76
1.4,-13.59
1.4,-8.44
7.9,-6.76
29.5,-6.88
134.1,-1.83
159.2,0.14
153.8,0.99
152.4,1.44
68.9,2.57
13.0,4.19
5.1,21.89
12.8,17.86
55.3,11.61
50.3,-4.44
0.0,-17.22
12.1,-3.49
67.1,6.63
37.4,14.65
44.5,17.71
82.2,15.41
72.7,18.32
107.0,19.54
153.7,19.19
103.7,20.61
76.8,20.91
67.7,19.42
71.3,17.42
58.5,20.30
48.6,27.13
41.4,26.43
20.8,19.18
31.5,21.56
59.9,16.79
97.6,11.10
93.7,5.88
81.2,6.81
52.2,9.27
34.9,1.21
61.0,-0.45
56.9,-3.39
14.0,-6.86
0.7,-11.95
0.7,-12.77
0.0,-16.13
0.0,-14.90
0.0,-17.65
0.0,-25.46
0.0,-34.29
0.0,-33.60
0.0,-31.87
0.0,-31.06
0.0,-30.41
0.0,-28.94
0.0,-29.99
0.0,-26.45
21.0,-5.59
72.4,16.90
65.2,16.18
41.3,-4.03
109.7,-3.06
160.5,3.00
152.4,-1.82
58.7,-11.88
0.5,-19.75
0.6,-29.21
0.6,-24.15
0.6,-30.76
0.6,-26.41
0.0,-28.76
0.2,-29.96
0.7,-29.99
0.7,-30.80
0.6,-31.63
0.0,-26.87
0.0,-27.56
0.0,-27.19
0.0,-24.03
0.0,-18.20
19.0,-5.00
96.1,22.13
79.2,25.66
73.4,21.22
63.5,30.43
34.1,31.13
28.4,18.63
35.1,19.53
17.7,19.10
13.1,18.66
13.7,19.23
7.3,20.77
8.6,201.30
6.0,22.17
19.2,39.20
9.6,30.26
4.5,28.31
14.1,24.91
23.4,21.66
23.1,21.62
27.9,21.08
31.9,20.36
30.6,19.68
23.7,24.61
10.4,278.82
6.7,34.36
11.5,35.85
17.9,24.05
21.3,20.26
21.1,20.35
35.7,16.63
58.9,15.59
67.5,14.23
53.7,13.89
39.3,15.32
52.9,16.66
48.5,19.35
63.8,21.76
84.4,20.78
60.7,21.81
35.4,22.29
22.4,22.67
16.7,22.51
29.0,21.50
38.3,19.56
41.4,20.16
47.3,21.45
58.0,22.60
58.9,32.38
47.4,23.27
70.3,20.58
75.9,19.03
69.8,18.49
65.6,16.87
58.1,19.42
42.7,23.03
19.8,26.21
25.1,26.00
16.0,26.08
3.8,32.74
4.4,33.73
13.3,38.10
10.7,30.56
2.5,31.80
0.0,27.91
0.0,25.16
0.8,24.77
5.2,23.98
7.1,23.77
5.2,24.41
5.8,27.03
7.4,39.05
13.6,98.31
18.6,38.30
19.9,33.39
31.5,27.33
39.6,19.07
27.1,19.21
14.9,21.53
4.3,19.04
0.4,22.68
0.0,28.95
0.0,67.92
0.0,29.85
0.0,52.67
0.0,35.33
0.0,29.72
0.0,32.75
0.6,26.63
0.0,24.84
0.0,29.23
0.0,29.96
0.0,33.20
0.0,32.21
0.0,32.51
0.8,40.51
14.0,47.74
23.6,39.48
25.9,33.76
24.2,28.95
32.3,25.93
52.1,24.05
34.0,21.96
32.7,20.48
37.5,19.55
46.2,18.41
50.9,19.71
59.0,21.69
80.0,55.81
98.3,36.14
103.5,19.87
65.5,32.96
72.5,24.83
74.1,23.93
72.3,22.78
73.8,21.86
66.1,19.75
64.5,21.03
71.3,17.66
68.4,11.27
77.4,24.54
91.9,0.37
68.6,-0.78
42.0,-2.76
4.7,-28.87
0.0,-31.33
0.0,-30.21
0.0,-32.81
0.0,-32.46
0.0,-28.80
0.0,-18.85
0.0,-20.60
0.0,-19.60
44.8,3.21
94.2,2.05
1.7,-8.79
0.8,-10.14
0.4,-16.56
0.0,-16.47
2.5,-11.99
4.9,-12.29
0.7,-13.80
0.7,-20.86
0.7,-16.52
0.8,-16.16
0.8,-17.58
0.7,-24.60
0.8,-23.62
0.8,-25.83
