28.7,21.95
8.4,21.02
10.0,19.59
19.7,17.47
30.1,15.87
9.3,14.13
4.0,14.73
3.1,16.72
2.7,16.63
3.3,16.51
3.0,15.97
8.4,13.88
10.3,12.05
9.2,15.83
9.9,18.59
11.4,20.46
13.4,22.97
23.0,26.70
28.7,36.81
41.3,46.71
51.3,78.25
60.1,210.33
49.8,1352.29
34.1,488.40
25.4,31.33
21.4,21.29
11.5,20.13
12.6,19.14
8.2,17.33
1.7,17.03
1.7,18.75
5.4,19.74
7.5,22.06
10.8,22.40
24.3,21.36
16.0,19.25
9.9,17.99
11.3,22.12
18.5,24.55
20.8,39.08
12.9,62.34
14.6,138.21
25.3,489.59
30.8,1274.35
36.8,711.70
37.9,625.87
27.6,1041.20
32.5,115.25
35.5,40.60
53.2,40.83
48.1,29.52
36.9,30.39
15.5,30.51
0.8,25.67
0.6,19.32
2.0,18.69
2.3,13.51
2.2,16.81
2.2,19.75
4.4,19.41
5.7,20.38
14.2,23.55
24.4,25.40
30.9,50.64
56.1,144.69
60.7,246.17
57.5,870.36
55.0,543.52
54.0,76.81
50.2,97.80
56.2,1301.45
51.3,478.37
44.3,48.30
35.8,20.57
36.1,21.51
47.8,19.04
43.0,19.36
52.4,19.02
41.7,18.75
51.2,17.88
56.1,16.62
52.2,16.70
53.7,16.77
37.7,14.94
32.9,8.41
34.6,8.97
24.0,11.85
16.0,19.23
17.8,23.10
31.3,34.64
31.3,30.96
15.3,61.74
21.3,99.09
17.9,326.29
10.3,1072.65
10.6,270.69
13.8,31.80
12.8,19.12
12.9,21.58
12.1,24.71
15.0,24.36
4.3,27.84
1.2,25.19
0.5,24.12
0.0,24.77
0.0,25.54
0.7,24.62
0.5,23.48
2.8,25.95
3.3,28.40
6.0,31.15
18.7,59.69
35.9,234.68
28.2,1459.40
45.7,3112.49
35.1,2827.83
9.5,1942.89
1.2,653.04
13.4,717.80
12.7,253.86
31.5,29.96
34.4,36.91
39.3,29.37
22.6,27.42
24.8,25.66
24.4,23.98
34.9,21.50
23.8,20.12
23.6,19.69
22.7,19.88
14.1,19.82
14.6,19.17
18.0,18.50
20.8,21.69
26.2,28.59
29.9,43.86
33.8,76.26
37.2,151.38
51.4,592.81
59.2,937.80
57.9,1434.46
54.7,665.92
48.4,946.00
45.9,117.94
39.3,28.32
24.7,26.72
21.6,25.17
39.7,24.57
38.6,21.49
34.3,20.20
41.7,19.23
37.5,19.06
37.2,18.44
30.1,17.58
21.7,16.84
15.8,14.13
13.9,8.57
22.5,11.61
33.6,19.00
29.4,23.62
20.1,36.36
27.7,89.27
51.9,129.63
43.7,277.68
38.7,96.70
34.1,651.84
43.6,1224.78
49.8,272.78
44.5,29.44
29.0,25.22
25.5,21.75
22.0,22.67
27.2,21.51
32.6,21.27
41.4,20.67
37.0,21.06
40.7,19.44
29.5,18.78
18.3,16.24
15.8,11.48
13.6,6.41
13.1,8.17
10.2,15.70
11.7,23.70
11.7,32.41
24.1,36.03
34.8,62.10
38.2,81.37
47.8,294.96
49.6,377.46
31.2,685.49
25.6,656.60
9.1,42.08
2.9,24.53
1.0,22.24
0.1,19.20
0.6,19.30
13.0,18.79
36.3,19.15
39.4,19.76
34.9,22.62
29.8,22.53
24.5,20.31
29.5,17.76
28.3,11.59
32.6,29.64
32.6,23.12
40.0,39.58
28.1,28.26
13.4,38.12
17.0,66.02
20.9,65.40
19.0,43.72
33.5,20.66
19.6,25.04
27.2,26.42
26.1,25.89
23.9,26.53
29.6,24.68
31.8,23.99
13.7,22.17
4.8,21.63
3.5,20.93
7.6,21.51
8.4,23.17
6.3,24.80
6.3,23.77
5.5,21.39
6.2,20.03
7.8,21.81
9.6,24.14
11.1,25.45
6.9,36.25
11.7,36.56
19.1,74.88
31.1,66.56
40.4,50.01
38.1,87.79
38.1,291.81
40.5,115.71
37.8,34.47
34.6,22.69
30.8,18.06
20.0,15.97
23.4,15.66
18.4,11.82
10.3,11.58
3.8,11.52
0.6,12.06
0.4,14.18
0.2,13.65
0.3,11.86
0.1,11.88
0.4,15.58
0.5,17.94
1.6,21.73
9.9,27.97
35.8,32.50
42.3,58.62
49.1,66.74
51.5,70.09
46.0,96.08
51.4,100.77
53.2,38.26
48.5,19.40
48.4,17.07
59.1,10.91
46.8,8.33
40.6,9.80
25.6,7.69
15.4,6.21
15.9,9.36
12.4,11.17
9.3,12.86
5.3,12.07
3.5,12.52
3.4,15.09
2.6,18.44
2.0,24.63
5.8,41.10
8.8,479.13
13.9,2152.47
28.6,1929.41
49.7,2157.40
48.6,3543.09
32.8,1697.72
27.6,4678.15
23.5,2977.48
22.4,86.98
24.7,55.99
32.1,34.33
30.8,21.77
34.0,18.99
25.3,17.79
24.4,16.56
23.0,16.48
10.0,17.53
3.0,18.89
2.5,18.57
5.8,18.08
1.8,19.17
4.5,22.15
6.9,30.01
14.1,65.19
18.9,75.18
26.8,102.84
49.0,88.87
47.8,69.37
50.7,45.81
51.6,92.71
45.8,149.07
36.9,52.08
37.3,23.65
36.1,21.44
41.7,19.54
46.7,17.55
35.7,15.46
22.7,12.94
12.5,11.67
9.6,11.70
9.4,12.90
4.9,14.49
2.8,14.95
3.2,15.74
5.4,20.26
8.7,23.35
11.2,31.38
19.8,33.75
26.0,35.97
27.9,41.48
36.6,48.89
38.7,30.56
35.4,26.68
33.5,33.92
18.1,134.70
11.8,132.31
12.2,28.61
13.7,24.69
13.0,22.38
7.8,20.08
6.7,18.69
6.9,17.75
1.9,17.50
0.0,18.31
0.0,19.23
1.0,19.68
2.6,19.71
9.2,19.56
12.6,21.66
15.8,25.62
24.3,25.23
24.7,44.49
30.3,76.56
23.8,51.01
33.9,51.88
39.3,32.00
32.9,29.21
28.2,115.67
22.3,358.51
21.0,904.17
23.8,178.39
21.5,51.88
15.3,28.77
15.1,24.54
14.0,18.68
9.8,16.95
1.3,16.40
5.0,16.79
18.5,21.24
25.5,33.99
32.8,26.50
32.7,24.57
31.1,42.52
36.7,67.05
41.7,165.73
36.0,110.00
31.6,47.84
20.9,54.93
30.1,28.34
35.8,36.97
35.7,43.69
27.4,44.88
19.6,57.96
18.6,112.37
19.2,58.64
15.1,38.88
11.9,29.85
11.2,27.36
12.4,31.55
6.2,27.84
0.0,29.74
0.0,39.23
2.2,65.54
4.8,65.51
11.0,44.73
16.2,34.75
16.9,56.18
18.6,81.27
25.3,113.19
25.8,75.00
25.3,51.67
17.2,72.26
17.8,69.00
20.4,72.24
15.6,58.23
18.8,34.49
21.5,29.03
27.6,35.55
17.8,28.66
15.1,24.45
11.1,22.99
6.2,17.32
6.3,17.55
3.2,17.20
1.6,19.03
9.0,22.95
20.1,26.14
27.5,28.47
21.7,24.75
22.3,23.81
19.6,23.75
20.7,22.32
22.7,21.58
21.7,23.85
18.8,26.26
14.8,25.70
18.9,29.97
14.3,22.16
12.8,32.40
12.1,54.19
11.3,257.11
7.2,194.58
9.5,56.47
9.8,41.89
9.6,26.64
14.5,24.64
22.3,24.54
15.9,23.31
6.8,22.83
0.4,23.19
0.0,28.26
0.6,39.61
1.9,31.70
2.2,24.70
1.8,24.06
2.3,33.15
5.2,34.79
10.0,41.84
8.8,74.58
11.1,816.81
12.7,1176.87
16.9,1514.25
27.6,1554.34
36.0,967.30
35.6,2814.03
31.4,853.42
29.7,71.39
20.8,42.92
6.2,31.32
0.5,25.41
1.0,22.66
2.1,20.46
10.3,18.96
9.0,19.02
3.4,21.31
0.2,24.69
0.0,23.77
0.1,22.53
0.5,23.61
0.0,28.66
0.0,50.75
2.4,50.19
8.1,69.26
12.8,599.18
22.9,806.27
29.9,841.65
38.5,1704.66
31.6,2425.23
27.3,4005.72
17.1,2368.37
19.4,132.16
17.2,74.23
11.8,44.00
11.0,30.21
8.2,27.73
6.6,23.47
1.9,19.52
0.5,15.87
0.0,13.11
0.0,11.70
0.1,12.96
0.6,17.73
1.7,22.46
10.8,25.69
19.2,39.35
2.5,63.30
0.2,332.29
0.0,1998.35
0.8,831.63
3.8,1574.54
0.2,668.85
11.2,440.09
24.5,513.28
28.5,333.66
26.4,130.46
24.9,29.21
26.4,24.49
32.8,12.14
28.0,14.44
20.3,15.95
23.6,17.31
15.5,17.15
12.7,15.57
11.7,15.82
26.8,16.21
27.4,17.38
19.4,18.16
9.6,22.76
3.0,29.30
0.1,26.72
0.0,42.36
1.2,63.50
7.5,265.08
6.5,292.75
17.6,599.58
21.8,152.64
27.0,585.34
22.5,71.16
15.7,34.70
12.9,23.13
19.9,19.92
20.3,22.24
24.1,20.41
15.2,19.74
11.0,17.49
18.9,18.01
30.9,22.73
36.1,24.82
31.0,21.39
25.5,22.99
22.8,24.19
20.8,23.71
18.9,24.63
15.0,31.09
12.4,29.11
7.1,27.95
13.2,34.07
21.6,49.44
24.0,114.06
21.3,262.39
22.6,2036.27
23.9,648.92
20.2,47.93
11.2,24.57
9.0,20.66
5.9,17.39
8.3,19.52
6.4,20.20
0.1,21.93
1.0,20.31
1.4,29.43
2.3,60.84
3.9,32.94
5.3,23.27
4.8,23.89
9.7,36.66
9.2,35.91
10.0,39.22
13.9,41.78
14.3,44.45
25.0,62.76
23.8,135.33
25.8,84.04
17.0,485.01
13.3,912.01
7.6,359.39
5.5,58.81
1.3,43.02
1.2,33.03
0.3,25.80
0.0,25.37
0.6,24.97
0.0,24.53
1.3,23.85
1.4,25.09
3.9,27.39
8.1,24.21
5.7,20.84
6.5,20.75
6.0,21.82
5.7,23.79
3.6,38.16
2.5,40.14
5.1,71.42
10.0,99.81
15.7,344.46
26.5,240.09
28.8,2500.65
29.7,4358.55
25.5,2507.97
26.5,124.52
22.6,37.27
19.8,26.56
16.3,16.71
11.7,14.30
4.9,11.35
0.2,11.73
0.0,11.96
0.0,13.47
0.3,15.65
1.2,15.28
3.0,18.49
3.4,19.42
2.8,22.89
2.1,34.06
1.1,58.37
2.1,64.50
10.3,89.82
17.6,130.53
38.6,550.41
43.2,151.75
44.7,353.86
41.8,275.59
36.0,49.92
42.3,25.84
47.6,18.17
48.8,13.77
42.3,13.16
40.2,13.32
34.7,10.83
16.5,9.80
10.4,9.81
7.2,13.97
6.8,17.42
3.1,17.19
2.0,14.91
2.6,17.54
2.6,20.12
4.7,33.90
7.7,60.31
15.8,62.39
28.2,54.93
42.1,44.83
47.6,47.60
51.6,47.98
52.2,104.47
49.4,107.52
45.6,31.87
35.7,19.45
39.7,17.90
51.0,16.86
48.9,18.00
40.0,15.44
24.0,10.97
11.0,10.06
8.0,10.07
5.4,12.84
1.9,15.63
1.5,17.70
4.1,15.59
4.5,17.50
7.9,19.15
11.7,22.18
18.8,31.18
24.0,36.51
27.3,35.72
34.3,59.97
45.1,56.86
50.2,49.44
59.0,43.85
55.4,70.40
46.0,20.21
48.6,16.95
55.8,17.91
54.2,18.56
51.0,18.64
40.2,16.65
29.7,15.50
23.8,15.87
26.9,15.84
26.4,15.75
15.2,16.17
17.6,15.84
14.8,14.19
14.3,15.63
12.4,16.85
35.4,19.94
59.5,25.34
48.5,43.30
48.4,44.67
53.2,31.82
55.9,25.86
51.2,25.29
36.6,24.24
45.5,24.87
36.9,21.19
48.8,20.65
51.0,18.59
48.8,16.92
46.8,14.50
33.7,11.66
23.7,8.60
25.0,3.31
29.9,5.18
27.1,5.78
29.0,9.60
30.8,10.43
31.5,5.52
32.1,4.88
27.7,7.54
32.2,9.90
38.4,17.87
43.8,19.67
48.8,21.29
49.9,19.68
60.2,21.89
60.0,23.84
59.1,39.63
59.3,78.31
59.8,26.07
52.4,21.37
44.9,18.91
38.9,12.68
31.4,8.84
17.6,11.61
18.7,11.32
26.9,11.71
31.8,13.65
32.9,15.30
23.5,16.59
14.5,16.85
14.9,15.27
14.4,8.43
18.9,14.15
29.2,25.67
24.7,37.79
31.0,77.13
38.1,77.16
45.2,140.91
43.6,542.55
49.9,350.76
42.5,842.69
49.8,1454.95
59.0,156.32
51.2,48.68
26.4,38.49
17.7,25.20
14.3,22.88
13.4,22.55
8.0,22.34
2.4,23.33
0.0,24.25
0.0,28.41
0.0,27.98
0.0,23.40
0.2,22.06
0.4,21.11
1.5,24.69
0.7,53.38
0.0,122.00
0.0,418.61
1.8,496.65
1.6,3184.30
4.6,3506.73
7.8,801.51
10.1,2284.20
11.8,4717.69
15.5,1376.82
18.8,62.06
20.3,64.01
15.4,27.22
14.6,23.28
13.5,19.65
12.1,17.97
5.6,16.92
4.5,16.92
7.5,18.06
4.7,20.02
4.6,19.88
4.8,18.42
3.7,19.59
4.7,21.16
4.9,24.08
5.5,35.93
9.6,57.62
20.0,69.83
31.4,164.04
52.0,1003.13
43.0,417.42
54.4,1691.72
54.8,3470.52
46.5,137.48
26.0,36.89
28.1,22.93
43.0,19.11
45.5,17.33
41.7,14.80
30.0,12.25
21.7,11.45
17.9,11.85
9.9,13.53
5.9,15.36
5.6,15.66
9.2,15.35
12.4,16.86
17.1,19.83
9.9,25.14
10.7,27.38
13.1,59.61
25.6,120.68
41.2,585.74
55.7,3045.40
70.1,1879.41
30.5,1848.65
18.8,472.27
7.0,50.93
9.0,25.55
34.0,24.24
39.3,20.58
34.1,20.73
30.7,20.67
21.6,21.12
20.0,20.38
18.5,20.89
4.8,20.07
1.3,15.88
0.4,14.28
1.2,18.55
9.9,18.73
21.4,20.47
28.5,22.38
35.3,23.82
31.0,30.29
30.3,37.52
36.7,39.53
34.6,62.33
36.4,36.53
31.4,35.39
26.2,25.54
30.0,18.45
34.8,18.58
45.3,19.61
38.8,19.52
7.7,20.32
3.4,19.74
2.1,16.66
37.7,13.38
26.5,16.71
21.7,16.57
14.3,16.45
12.3,15.28
13.6,13.90
14.3,13.01
10.0,14.06
13.1,15.69
18.4,17.68
28.6,19.02
42.2,20.26
50.9,21.65
57.6,24.37
56.3,34.59
62.9,33.62
46.8,21.47
35.4,19.38
61.7,18.19
42.6,16.16
14.8,15.36
0.1,14.69
21.3,13.98
35.5,13.20
23.5,15.62
19.7,17.75
17.3,19.62
20.6,18.79
14.2,18.31
11.8,16.53
7.7,16.21
10.4,17.07
10.1,18.09
7.2,15.79
6.7,15.83
20.6,19.17
25.8,22.19
8.0,23.16
6.9,22.55
6.4,21.88
2.0,20.91
2.1,19.47
6.1,18.84
3.1,18.93
10.4,17.40
14.1,17.95
12.6,19.18
12.6,18.22
11.9,19.06
10.2,20.24
11.5,21.55
10.9,24.04
10.1,22.44
12.2,22.99
9.0,22.13
5.3,21.33
6.1,20.87
8.7,22.76
4.3,26.10
12.3,28.97
6.4,37.41
9.4,49.43
4.2,63.03
2.2,31.01
1.6,35.18
1.5,29.74
2.2,23.65
1.8,22.01
2.3,24.74
3.1,22.23
3.9,23.29
1.1,21.18
0.0,21.37
0.0,20.85
0.0,19.09
0.0,20.54
0.0,20.15
0.0,22.89
0.0,25.82
0.0,23.53
0.0,27.37
0.0,37.06
0.6,44.94
0.0,29.35
0.0,24.13
0.0,23.79
1.0,24.13
3.7,24.23
8.2,34.27
4.4,27.24
3.5,25.75
4.5,30.51
3.7,22.51
0.3,25.17
2.9,24.18
3.5,22.90
2.6,22.49
3.2,23.72
6.7,26.01
4.6,31.44
7.3,34.43
8.5,26.05
3.4,23.49
1.2,23.03
6.2,21.47
7.2,24.22
7.5,28.71
9.9,24.29
12.3,22.11
14.6,21.96
9.4,22.45
5.8,22.78
4.1,23.87
4.0,23.88
10.6,21.47
14.5,19.52
14.7,18.16
13.4,19.29
19.0,19.46
11.4,19.67
2.2,19.32
32.9,19.33
4.4,20.53
4.1,22.84
1.6,27.01
0.0,22.63
0.8,20.60
0.7,21.06
2.3,24.17
1.5,36.10
1.9,30.12
6.9,105.22
13.7,31.98
14.2,33.52
17.0,53.00
10.3,42.15
7.8,30.71
8.2,19.08
6.6,20.03
2.5,21.49
0.5,19.99
0.6,20.50
0.7,20.03
0.7,19.56
0.3,18.32
0.0,17.77
0.0,16.77
0.0,16.18
0.0,17.02
9.1,17.57
5.9,18.52
2.2,21.65
0.5,33.76
0.1,25.41
0.0,28.95
0.0,21.96
2.5,20.98
2.5,22.38
4.1,21.56
16.5,23.66
20.0,36.80
23.6,22.33
15.7,21.99
10.1,29.01
5.3,25.12
1.7,22.89
1.5,22.80
0.2,20.51
0.0,21.61
0.8,21.13
4.9,20.61
3.9,20.27
4.0,18.94
2.2,16.97
0.8,15.60
0.7,17.16
0.1,20.46
0.0,22.33
0.0,32.96
0.0,24.22
0.0,37.92
0.0,36.12
1.4,38.96
18.5,433.40
20.4,72.84
18.0,34.04
18.7,23.05
20.0,19.35
19.5,20.97
18.7,19.39
16.3,17.90
13.9,15.60
4.2,14.67
1.6,13.90
6.6,14.55
4.9,16.67
4.1,16.30
5.0,13.14
4.6,13.70
5.6,14.31
5.9,27.21
6.8,67.35
13.3,58.19
31.5,45.32
47.3,25.36
60.2,37.83
48.6,28.37
43.7,59.80
55.4,44.48
52.6,22.11
55.6,17.78
55.2,13.91
49.9,10.28
45.9,6.44
38.3,0.75
6.3,-0.94
2.8,-1.56
40.4,-0.66
51.5,12.91
48.9,16.77
39.0,17.11
47.1,15.55
54.9,11.19
57.6,7.93
58.0,9.01
54.9,11.91
47.7,14.28
65.9,22.61
65.2,23.73
21.2,23.66
60.2,24.34
74.4,28.53
75.1,26.87
65.8,21.54
67.8,19.95
68.5,19.65
59.9,17.74
53.0,14.68
52.5,13.24
43.1,11.85
45.9,11.64
39.6,14.67
34.9,15.69
24.8,17.78
9.0,19.00
2.4,15.73
2.2,16.41
3.0,17.91
5.4,21.36
8.4,24.54
21.7,36.72
38.5,27.56
51.3,44.08
47.0,65.32
41.0,96.05
39.9,192.93
44.9,102.12
45.0,46.56
46.0,26.73
42.4,23.80
35.0,21.69
34.0,22.34
34.9,18.68
29.6,17.53
21.7,17.60
17.4,18.42
21.0,19.70
19.1,21.78
10.5,20.90
6.7,21.48
0.6,23.89
1.5,24.02
2.3,21.37
1.7,47.39
6.3,75.80
39.6,104.65
41.1,67.15
37.6,53.37
42.4,27.80
41.4,46.35
38.8,39.42
38.7,28.26
33.1,23.33
32.4,22.20
33.9,20.21
32.3,19.70
28.1,17.36
28.0,13.73
27.8,13.36
19.7,13.62
19.7,14.20
20.5,16.70
19.3,18.26
19.5,17.24
18.7,12.53
20.6,13.77
25.9,12.46
29.4,21.81
31.1,38.33
42.8,38.78
52.4,52.02
54.6,47.23
60.1,31.29
59.0,118.56
51.6,106.47
34.2,22.98
29.5,21.28
30.1,19.43
23.0,19.95
28.8,19.25
29.7,18.58
31.5,16.11
24.4,15.21
30.1,15.06
32.0,15.08
23.8,14.81
27.6,15.12
29.0,16.23
34.0,16.34
35.2,20.77
42.1,29.11
39.1,42.08
37.5,49.60
53.8,35.65
62.4,59.43
55.5,79.77
45.6,127.19
34.3,528.96
34.3,310.74
35.1,69.45
31.5,54.12
24.2,59.33
27.5,24.06
33.9,22.02
45.7,21.59
26.7,20.36
14.3,19.62
11.5,20.16
10.1,20.50
13.6,20.88
8.0,21.64
3.6,20.20
2.8,18.81
3.5,21.43
1.2,37.57
3.0,47.95
14.3,79.34
32.8,125.21
47.5,235.92
52.9,566.41
39.1,323.73
27.0,232.78
16.7,112.94
17.6,29.27
16.1,20.44
10.3,19.60
6.6,18.73
3.3,19.93
7.8,20.30
5.0,20.76
0.9,21.05
0.0,21.88
0.0,31.76
0.0,48.15
0.2,42.10
4.2,37.89
8.1,26.34
8.5,38.21
13.3,35.60
12.8,32.66
10.6,36.48
10.0,50.73
10.8,62.34
28.3,56.42
36.0,37.24
37.3,156.63
33.4,150.00
29.9,37.93
20.9,25.77
19.2,20.81
5.9,15.74
3.7,11.48
0.8,11.50
0.0,11.94
0.0,13.68
0.0,13.40
0.0,17.30
0.0,19.64
0.1,20.04
0.1,19.16
0.0,19.15
0.0,19.37
0.0,22.92
0.1,42.86
3.8,56.88
9.2,59.38
22.5,69.29
25.9,97.77
35.9,66.17
37.2,186.51
32.8,63.73
25.8,26.67
23.0,19.91
23.4,17.78
20.9,16.69
16.0,15.27
22.0,13.21
14.5,9.59
8.1,9.49
7.6,9.31
8.6,11.97
0.8,15.27
0.3,16.49
0.6,16.00
0.9,18.13
1.0,18.38
0.9,20.33
2.9,49.72
6.2,64.78
28.1,68.35
30.0,68.29
40.3,45.50
44.9,31.45
33.6,28.32
29.0,25.03
34.0,21.53
40.5,19.23
44.6,17.60
37.7,14.42
24.9,15.01
25.1,13.97
14.4,12.69
8.1,13.67
9.9,14.24
6.3,15.92
4.2,17.29
6.9,17.35
6.7,15.05
7.9,16.44
8.8,16.88
13.6,17.75
15.5,44.69
14.2,88.16
35.8,99.83
45.7,136.89
48.4,142.59
49.7,102.00
41.9,34.14
31.5,28.87
36.6,19.62
36.3,19.31
38.7,17.67
29.9,10.93
17.9,8.08
13.8,6.53
10.6,5.64
8.6,6.41
22.0,9.53
40.9,12.44
33.0,15.98
33.4,16.89
31.1,13.50
27.9,8.52
29.9,10.53
37.4,22.15
40.2,30.85
45.8,43.20
50.5,58.39
46.1,76.51
54.1,66.92
53.9,49.29
48.8,48.26
46.9,22.15
46.9,19.50
39.5,15.42
36.5,15.08
31.1,18.21
29.3,17.35
24.4,17.96
20.6,18.95
8.6,17.35
21.3,12.15
32.5,15.52
26.6,17.56
20.7,16.56
20.6,15.43
21.2,12.85
26.4,10.20
36.6,10.49
41.9,45.72
46.7,33.70
49.0,44.94
44.0,52.07
50.8,34.54
40.9,23.23
47.6,24.72
55.1,28.81
59.7,21.69
49.1,19.20
45.5,18.25
41.7,16.84
25.9,16.53
13.6,16.16
6.0,16.61
0.3,16.68
0.6,17.61
6.3,19.10
16.5,19.51
14.3,19.47
14.3,18.96
13.9,19.89
12.3,18.91
17.7,59.89
15.9,81.38
24.8,84.52
22.4,62.36
31.7,95.43
34.2,108.96
38.6,111.10
46.4,76.54
48.8,22.91
47.6,21.49
45.0,19.46
38.3,18.86
34.0,17.40
32.5,15.35
29.6,13.02
16.1,14.19
2.3,14.88
2.4,16.06
9.2,16.97
9.3,18.96
5.7,19.16
6.2,18.87
7.8,18.83
12.0,17.07
27.2,16.79
36.7,17.09
22.9,21.92
30.9,23.12
38.9,23.82
44.3,22.24
42.7,20.34
37.0,19.21
41.1,19.19
35.0,18.71
39.8,15.78
28.9,15.59
24.8,15.81
23.0,16.60
19.3,16.49
11.4,15.38
18.1,16.31
39.4,18.26
47.8,21.20
21.8,22.12
20.8,20.84
25.9,19.16
29.1,19.36
28.1,19.49
22.5,20.56
25.3,18.65
28.4,22.79
35.7,22.08
48.2,48.09
62.0,32.75
53.0,21.66
64.3,25.61
41.2,28.13
20.2,25.73
18.9,20.96
18.7,21.60
15.0,19.34
23.5,19.84
25.8,19.01
22.9,18.27
19.9,16.66
21.6,18.27
14.1,19.22
12.3,20.28
10.8,20.81
7.0,20.49
16.6,20.38
6.8,19.31
22.7,20.98
43.2,31.04
65.6,70.98
56.5,92.64
47.8,139.37
50.3,48.77
26.2,27.55
6.6,29.61
11.8,37.55
1.8,26.98
2.2,24.40
6.1,24.95
4.9,28.14
5.5,25.54
9.0,23.22
5.8,21.48
7.9,21.66
9.0,21.27
9.4,23.45
7.0,25.41
8.7,19.64
6.9,21.89
7.5,19.91
17.0,18.49
19.2,16.43
19.9,16.07
24.2,15.81
18.0,15.92
12.3,16.60
12.7,17.74
22.5,19.49
24.5,86.76
16.7,48.20
18.0,34.22
13.0,26.91
13.1,24.84
22.6,22.21
18.4,21.57
12.9,19.84
5.5,19.24
0.0,18.86
0.0,18.90
0.0,19.65
0.9,22.08
0.0,25.28
1.9,20.01
10.8,18.23
12.6,18.32
16.1,19.80
22.3,21.74
26.0,26.81
51.4,26.22
58.3,33.46
54.7,30.55
62.9,74.19
60.6,152.10
66.7,26.99
53.4,17.32
51.1,14.75
32.7,12.19
23.7,10.29
18.3,10.64
14.7,10.53
10.9,12.11
7.6,14.30
9.6,15.73
9.9,16.45
7.9,17.79
5.8,18.29
5.6,16.54
3.8,12.24
1.0,13.01
0.6,13.65
0.1,15.47
0.0,15.86
0.0,16.87
0.0,16.69
0.0,16.86
0.0,20.85
0.0,106.78
0.0,21.58
0.7,17.98
3.0,18.95
4.2,21.47
6.8,20.97
8.1,19.69
12.4,18.81
16.0,18.69
9.6,18.60
5.2,18.92
5.5,19.65
6.3,19.27
6.0,16.06
5.3,11.61
7.8,5.09
5.3,1.77
6.8,2.65
10.2,9.60
26.4,13.84
39.7,15.10
42.9,16.34
45.8,16.38
40.6,18.86
37.3,57.49
29.6,24.52
28.5,18.27
26.6,13.80
32.5,11.95
37.2,7.12
41.1,4.68
48.8,0.56
37.5,-0.45
17.9,3.31
7.4,11.72
4.1,15.33
5.4,19.51
6.1,21.52
7.8,18.87
4.6,18.62
6.8,18.05
7.1,18.66
14.9,19.79
31.1,20.59
42.5,22.27
48.1,24.96
30.3,25.33
36.4,111.50
34.8,197.87
32.8,35.20
32.6,24.74
24.8,24.12
25.1,23.33
29.6,19.37
34.0,18.60
30.4,18.11
21.8,16.96
9.8,16.34
1.9,18.64
0.0,20.08
4.5,25.14
15.3,27.27
23.2,21.43
29.1,23.71
41.4,22.83
54.1,21.99
43.7,21.36
42.3,22.30
45.5,26.26
40.5,25.43
44.8,27.00
37.4,22.77
27.9,32.84
21.5,25.36
29.2,21.79
30.1,20.74
25.3,20.95
28.1,19.39
18.2,20.93
23.0,17.77
26.5,16.05
26.5,15.67
25.8,16.84
25.8,18.54
33.7,21.93
42.3,22.43
59.2,19.64
68.4,17.18
74.1,13.87
67.0,16.13
64.4,17.07
77.1,17.22
78.3,15.89
81.3,14.40
70.5,9.21
70.4,8.79
73.3,16.94
61.2,17.31
50.9,10.83
42.8,7.97
37.8,8.16
44.8,7.06
28.0,3.78
53.3,1.04
48.6,-1.43
65.1,-1.54
75.1,-0.69
69.7,8.39
57.8,1.52
51.3,6.66
47.2,5.78
42.2,5.66
49.6,3.39
55.5,2.12
58.1,3.99
50.5,6.85
62.2,12.71
74.1,17.64
71.2,54.92
64.6,35.81
60.4,45.39
57.8,16.63
43.8,15.26
47.5,15.50
38.9,13.43
24.1,17.38
38.9,18.59
52.1,20.73
66.7,20.16
62.1,17.16
1.5,10.62
30.9,8.33
57.0,14.86
45.0,14.74
42.0,8.37
31.9,0.57
24.3,-5.87
24.5,-2.30
15.0,4.66
14.9,5.91
21.6,8.21
36.2,11.47
46.9,15.96
42.2,20.80
40.8,111.38
41.8,20.93
60.1,19.52
54.6,19.50
54.8,20.55
41.7,19.88
35.2,14.83
44.9,10.40
29.9,9.30
31.0,9.11
26.2,7.92
18.1,1.13
16.0,2.34
21.7,1.91
25.6,-2.98
26.7,-2.83
27.0,-1.02
21.3,9.60
15.7,9.42
13.3,0.00
19.5,0.01
30.6,3.34
34.9,7.98
43.4,13.89
40.1,24.53
37.7,16.87
40.1,13.27
40.6,10.31
52.8,9.22
47.7,8.97
42.0,10.53
46.1,11.45
42.9,9.42
40.9,10.94
63.5,12.43
67.1,11.49
60.6,11.51
51.6,11.12
54.9,5.35
55.9,0.00
44.2,-0.01
38.3,-0.01
22.1,0.00
13.4,0.00
15.1,0.00
13.0,0.00
16.8,0.00
24.4,8.14
14.9,27.86
5.8,19.22
1.9,19.59
0.5,19.58
2.3,17.68
8.6,18.39
23.0,17.50
17.2,16.45
16.9,17.05
8.9,16.95
9.6,15.49
11.7,14.82
19.9,20.55
24.4,28.37
24.8,16.39
23.2,12.91
16.9,11.88
10.7,10.71
4.8,10.51
1.0,10.41
1.2,9.52
1.6,9.20
1.3,10.91
1.8,15.71
0.9,163.88
2.0,27.24
6.2,21.45
7.6,18.01
9.2,17.71
5.1,18.99
6.2,20.79
10.9,19.25
11.1,17.14
6.2,16.21
0.5,16.46
0.5,18.92
2.0,36.00
1.7,33.58
1.6,16.87
2.1,15.97
3.9,16.55
